pressure: 1007.196, temp: -23.51931,  time: 1405.826
pressure: 1006.757, temp: -24.36494,  time: 1420.828
pressure: 1006.763, temp: -25.10443,  time: 1435.847
pressure: 1006.655, temp: -25.78051,  time: 1450.83
pressure: 1006.354, temp: -26.32703,  time: 1465.874
pressure: 1006.761, temp: -26.76506,  time: 1480.918
pressure: 1006.739, temp: -27.18187,  time: 1495.926
pressure: 1006.862, temp: -27.53338,  time: 1510.923
pressure: 1006.429, temp: -27.81932,  time: 1525.969
pressure: 1006.331, temp: -28.06153,  time: 1541.005
pressure: 1006.385, temp: -28.23781,  time: 1556.016
pressure: 1006.49, temp: -28.39215,  time: 1571.001
pressure: 1006.542, temp: -28.56865,  time: 1586.01
pressure: 1006.099, temp: -28.65695,  time: 1601.034
pressure: 1006.487, temp: -28.78945,  time: 1616.11
pressure: 1006.459, temp: -28.89991,  time: 1631.111
pressure: 1006.588, temp: -28.94411,  time: 1646.16
pressure: 1006.664, temp: -29.01042,  time: 1661.199
pressure: 1006.558, temp: -29.05464,  time: 1676.238
pressure: 1006.973, temp: -29.07675,  time: 1691.281
pressure: 1006.815, temp: -29.1431,  time: 1706.348
pressure: 1006.529, temp: -29.16521,  time: 1721.424
pressure: 1006.529, temp: -29.16521,  time: 1736.479
pressure: 1006.529, temp: -29.16521,  time: 1751.511
pressure: 1006.476, temp: -29.18733,  time: 1766.571
pressure: 1006.551, temp: -29.25371,  time: 1781.645
pressure: 1006.37, temp: -29.23158,  time: 1796.703
pressure: 1006.604, temp: -29.23158,  time: 1811.743
pressure: 1006.498, temp: -29.27583,  time: 1826.775
pressure: 1006.264, temp: -29.27583,  time: 1841.842
pressure: 1006.445, temp: -29.29797,  time: 1856.952
pressure: 1006.498, temp: -29.27583,  time: 1871.99
pressure: 1006.785, temp: -29.25371,  time: 1887.057
pressure: 1006.785, temp: -29.25371,  time: 1902.143
pressure: 1006.604, temp: -29.23158,  time: 1917.232
pressure: 1006.551, temp: -29.25371,  time: 1932.283
pressure: 1006.37, temp: -29.23158,  time: 1947.405
pressure: 1006.498, temp: -29.27583,  time: 1962.447
pressure: 1006.604, temp: -29.23158,  time: 1977.553
pressure: 1006.785, temp: -29.25371,  time: 1992.615
pressure: 1006.498, temp: -29.27583,  time: 2007.729
pressure: 1006.264, temp: -29.27583,  time: 2022.834
pressure: 1006.785, temp: -29.25371,  time: 2037.89
pressure: 1006.732, temp: -29.27583,  time: 2052.938
pressure: 1006.551, temp: -29.25371,  time: 2068.002
pressure: 1006.37, temp: -29.23158,  time: 2083.087
pressure: 1006.604, temp: -29.23158,  time: 2098.226
pressure: 1006.604, temp: -29.23158,  time: 2113.296
pressure: 1006.89, temp: -29.20946,  time: 2128.375
pressure: 1006.71, temp: -29.18733,  time: 2143.516
pressure: 1006.476, temp: -29.18733,  time: 2158.636
pressure: 1006.529, temp: -29.16521,  time: 2173.736
pressure: 1006.476, temp: -29.18733,  time: 2188.889
pressure: 1006.529, temp: -29.16521,  time: 2203.985
pressure: 1006.581, temp: -29.1431,  time: 2219.101
pressure: 1006.815, temp: -29.1431,  time: 2234.213
pressure: 1006.687, temp: -29.09886,  time: 2249.354
pressure: 1006.061, temp: -29.16521,  time: 2264.483
pressure: 1006.634, temp: -29.12098,  time: 2279.585
pressure: 1006.348, temp: -29.1431,  time: 2294.673
pressure: 1006.815, temp: -29.1431,  time: 2309.778
pressure: 1006.114, temp: -29.1431,  time: 2324.893
pressure: 1006.815, temp: -29.1431,  time: 2340.129
pressure: 1006.634, temp: -29.12098,  time: 2355.254
pressure: 1006.114, temp: -29.1431,  time: 2370.293
pressure: 1006.634, temp: -29.12098,  time: 2385.331
pressure: 1006.634, temp: -29.12098,  time: 2400.403
pressure: 1006.453, temp: -29.09886,  time: 2415.445
pressure: 1006.4, temp: -29.12098,  time: 2430.548
pressure: 1006.92, temp: -29.09886,  time: 2445.607
pressure: 1006.453, temp: -29.09886,  time: 2460.634
pressure: 1006.792, temp: -29.05464,  time: 2475.677
pressure: 1006.091, temp: -29.05464,  time: 2490.762
