pressure: 1021.006, temp: 5.404789,  time: 1345.221
pressure: 1021.064, temp: 5.157246,  time: 1360.475
pressure: 1021.723, temp: 4.947543,  time: 1375.661
pressure: 1021.815, temp: 4.718524,  time: 1390.868
pressure: 1021.451, temp: 4.527474,  time: 1406.077
pressure: 1021.578, temp: 4.317107,  time: 1421.33
pressure: 1021.902, temp: 3.934054,  time: 1460.683
pressure: 1021.983, temp: 3.838177,  time: 1475.917
pressure: 1021.8, temp: 3.742253,  time: 1491.189
pressure: 1021.99, temp: 3.703871,  time: 1506.418
pressure: 1021.616, temp: 3.646284,  time: 1521.633
pressure: 1021.917, temp: 3.665482,  time: 1536.882
pressure: 1022.144, temp: 3.646284,  time: 1552.159
pressure: 1021.696, temp: 3.550269,  time: 1591.412
pressure: 1022.003, temp: 3.434991,  time: 1606.647
pressure: 1022.77, temp: 3.146506,  time: 1621.938
pressure: 1022.216, temp: 2.85761,  time: 1637.176
pressure: 1023.441, temp: 2.123895,  time: 1676.621
pressure: 1022.845, temp: 1.814172,  time: 1703.98
pressure: 1023.035, temp: 1.639746,  time: 1719.248
pressure: 1024.014, temp: 1.329291,  time: 1758.629
pressure: 1025.179, temp: 1.251603,  time: 1773.916
pressure: 1025.028, temp: 1.173887,  time: 1789.175
pressure: 1025.103, temp: 1.0767,  time: 1804.444
pressure: 1025.216, temp: 0.9989174,  time: 1819.705
pressure: 1025.59, temp: 0.9211056,  time: 1835.038
pressure: 1026.79, temp: 0.8627275,  time: 1850.363
pressure: 1026.902, temp: 0.7848646,  time: 1865.624
pressure: 1027.576, temp: 0.7264481,  time: 1880.894
pressure: 1028.848, temp: 0.5705902,  time: 1932.343
pressure: 1029.784, temp: 0.5121133,  time: 1947.587
pressure: 1030.419, temp: 0.4341185,  time: 1962.885
pressure: 1032.289, temp: 0.3170713,  time: 1990.183
pressure: 1033.0, temp: 0.2780409,  time: 2005.37
pressure: 1033.934, temp: 0.2194816,  time: 2020.564
pressure: 1036.102, temp: 0.1218462,  time: 2047.838
pressure: 1037.036, temp: 0.06324287,  time: 2063.031
pressure: 1038.531, temp: 0.02416489,  time: 2078.232
pressure: 1039.503, temp: -0.01492043,  time: 2093.5
pressure: 1040.774, temp: -0.03446579,  time: 2108.694
pressure: 1041.93, temp: -0.1126657,  time: 2123.919
pressure: 1043.201, temp: -0.1322203,  time: 2139.121
pressure: 1044.734, temp: -0.1517767,  time: 2154.332
pressure: 1045.744, temp: -0.1713349,  time: 2169.481
pressure: 1048.208, temp: -0.2495861,  time: 2196.595
pressure: 1049.963, temp: -0.2887227,  time: 2211.729
pressure: 1050.526, temp: -0.2691535,  time: 2226.871
pressure: 1039.828, temp: -0.2495861,  time: 2241.961
pressure: 1036.5, temp: -0.2104568,  time: 2257.06
pressure: 1038.256, temp: -0.2495861,  time: 2272.15
pressure: 1040.913, temp: -0.2300205,  time: 2287.304
pressure: 1044.541, temp: -0.2495861,  time: 2302.403
pressure: 1046.898, temp: -0.2495861,  time: 2317.515
pressure: 1045.55, temp: -0.2691535,  time: 2356.492
pressure: 1049.255, temp: -0.2495861,  time: 2371.571
pressure: 1052.621, temp: -0.2691535,  time: 2386.673
pressure: 1046.898, temp: -0.2495861,  time: 2401.819
pressure: 1047.684, temp: -0.2495861,  time: 2416.98
pressure: 1047.907, temp: -0.2691535,  time: 2432.065
pressure: 1035.561, temp: -0.2887227,  time: 2447.157
pressure: 1037.656, temp: -0.2887227,  time: 2462.272
pressure: 1041.06, temp: -0.2887227,  time: 2477.422
pressure: 1045.511, temp: -0.2887227,  time: 2492.509
pressure: 1048.091, temp: -0.3082937,  time: 2507.598
pressure: 1041.245, temp: -0.3278666,  time: 2546.642
pressure: 1043.601, temp: -0.3278666,  time: 2561.744
pressure: 1046.481, temp: -0.3278666,  time: 2576.894
pressure: 1051.156, temp: -0.3474412,  time: 2592.033
pressure: 1056.13, temp: -0.3474412,  time: 2631.049
pressure: 1059.534, temp: -0.3474412,  time: 2646.195
pressure: 1053.25, temp: -0.3474412,  time: 2661.323
pressure: 1054.821, temp: -0.3474412,  time: 2676.491
pressure: 1059.01, temp: -0.3474412,  time: 2691.605
pressure: 1060.28, temp: -0.3670178,  time: 2706.734
pressure: 1063.383, temp: -0.3865962,  time: 2721.858
pressure: 1064.731, temp: -0.3670178,  time: 2737.055
pressure: 1061.589, temp: -0.3670178,  time: 2788.139
pressure: 1067.048, temp: -0.3865962,  time: 2815.301
pressure: 1071.983, temp: -0.4061764,  time: 2830.467
pressure: 1071.197, temp: -0.4061764,  time: 2857.59
pressure: 1075.426, temp: -0.3865962,  time: 2884.751
pressure: 1081.185, temp: -0.3865962,  time: 2899.924
pressure: 1074.037, temp: -0.4257584,  time: 2915.08
pressure: 1081.407, temp: -0.4061764,  time: 2930.251
pressure: 1079.051, temp: -0.4061764,  time: 2945.492
pressure: 1087.388, temp: -0.4257584,  time: 2960.721
pressure: 1084.287, temp: -0.4061764,  time: 2975.865
pressure: 1082.193, temp: -0.4061764,  time: 2991.026
pressure: 1085.253, temp: -0.4453423,  time: 3018.148
pressure: 1090.832, temp: -0.4061764,  time: 3033.3
pressure: 1089.221, temp: -0.4257584,  time: 3048.44
pressure: 1093.409, temp: -0.4257584,  time: 3075.61
pressure: 1092.886, temp: -0.4257584,  time: 3114.72
pressure: 1092.06, temp: -0.4453423,  time: 3129.941
pressure: 1095.766, temp: -0.4257584,  time: 3145.185
pressure: 1084.206, temp: -0.4453423,  time: 3160.36
pressure: 1105.892, temp: -0.4649279,  time: 3175.537
pressure: 1103.013, temp: -0.4649279,  time: 3190.728
pressure: 1105.41, temp: -0.4453423,  time: 3205.97
pressure: 1107.243, temp: -0.4453423,  time: 3221.141
pressure: 1109.86, temp: -0.4453423,  time: 3236.305
pressure: 1100.96, temp: -0.4453423,  time: 3251.474
pressure: 1107.725, temp: -0.4649279,  time: 3266.711
pressure: 1098.563, temp: -0.4649279,  time: 3281.898
pressure: 1123.431, temp: -0.4649279,  time: 3297.086
pressure: 1111.431, temp: -0.4453423,  time: 3312.315
pressure: 1109.033, temp: -0.4649279,  time: 3327.57
pressure: 1112.698, temp: -0.4649279,  time: 3342.757
pressure: 1104.845, temp: -0.4649279,  time: 3357.965
pressure: 1112.96, temp: -0.4649279,  time: 3373.167
pressure: 1110.081, temp: -0.4649279,  time: 3388.425
pressure: 1106.416, temp: -0.4649279,  time: 3415.613
pressure: 1113.745, temp: -0.4649279,  time: 3430.851
pressure: 1108.469, temp: -0.4845155,  time: 3446.08
pressure: 1122.08, temp: -0.4845155,  time: 3521.259
pressure: 1111.872, temp: -0.4845155,  time: 3536.51
pressure: 1110.039, temp: -0.4845155,  time: 3551.704
pressure: 1113.704, temp: -0.4845155,  time: 3578.96
pressure: 1116.845, temp: -0.4845155,  time: 3594.188
pressure: 1135.953, temp: -0.4845155,  time: 3609.362
pressure: 1142.193, temp: -0.5041048,  time: 3624.598
pressure: 1117.672, temp: -0.4649279,  time: 3639.778
pressure: 1152.182, temp: -0.4845155,  time: 3655.002
pressure: 1125.745, temp: -0.4845155,  time: 3670.194
pressure: 1164.964, temp: -0.5041048,  time: 3685.419
pressure: 1163.394, temp: -0.5041048,  time: 3700.612
pressure: 1069.245, temp: -0.4649279,  time: 3727.879
pressure: 1054.887, temp: -0.4453423,  time: 3755.102
pressure: 1047.034, temp: -0.4453423,  time: 3770.28
pressure: 1061.654, temp: -0.4649279,  time: 3785.504
pressure: 1054.587, temp: -0.4649279,  time: 3812.698
pressure: 1065.279, temp: -0.4845155,  time: 3840.005
pressure: 1075.266, temp: -0.4649279,  time: 3855.134
pressure: 1079.152, temp: -0.4845155,  time: 3870.199
pressure: 1077.058, temp: -0.4845155,  time: 3885.24
pressure: 1120.206, temp: -0.5041048,  time: 3900.299
pressure: 1103.454, temp: -0.5041048,  time: 3951.061
pressure: 1130.938, temp: -0.5041048,  time: 3966.092
pressure: 1180.581, temp: -0.5432889,  time: 3981.141
pressure: 1112.877, temp: -0.5041048,  time: 3996.244
pressure: 1208.016, temp: -0.5628839,  time: 4023.24
pressure: 1286.84, temp: -0.5432889,  time: 4038.393
pressure: 1335.943, temp: -0.5824805,  time: 4053.5
pressure: 1291.716, temp: -0.5824805,  time: 4068.542
pressure: 1406.026, temp: -0.602079,  time: 4095.529
pressure: 1439.883, temp: -0.6608854,  time: 4110.587
pressure: 1501.315, temp: -0.6804914,  time: 4125.669
pressure: 1550.447, temp: -0.7000989,  time: 4140.697
pressure: 1590.155, temp: -0.7197085,  time: 4155.759
pressure: 1622.797, temp: -0.7393198,  time: 4170.808
pressure: 1650.529, temp: -0.7393198,  time: 4185.92
pressure: 1687.679, temp: -0.7393198,  time: 4212.949
pressure: 1716.586, temp: -0.7785479,  time: 4239.964
pressure: 1739.869, temp: -0.7785479,  time: 4267.007
pressure: 1751.641, temp: -0.7785479,  time: 4282.094
pressure: 1762.822, temp: -0.7981647,  time: 4297.17
pressure: 1146.247, temp: -0.4453423,  time: 4312.288
pressure: 1166.273, temp: -0.5041048,  time: 4339.269
pressure: 1176.525, temp: -0.4845155,  time: 4354.346
pressure: 1178.051, temp: -0.5041048,  time: 4369.431
pressure: 1191.094, temp: -0.523696,  time: 4384.599
pressure: 1200.778, temp: -0.523696,  time: 4399.725
pressure: 1211.726, temp: -0.5432889,  time: 4414.823
pressure: 1252.507, temp: -0.5628839,  time: 4453.803
pressure: 1269.257, temp: -0.5628839,  time: 4468.911
pressure: 1286.22, temp: -0.5824805,  time: 4484.0
pressure: 1314.434, temp: -0.602079,  time: 4523.016
pressure: 1334.534, temp: -0.6216793,  time: 4538.116
pressure: 1390.481, temp: -0.6412815,  time: 4577.146
pressure: 1416.333, temp: -0.6608854,  time: 4592.304
pressure: 1433.864, temp: -0.6608854,  time: 4607.416
pressure: 1489.485, temp: -0.7000989,  time: 4634.472
pressure: 1519.981, temp: -0.7393198,  time: 4649.613
pressure: 1550.793, temp: -0.758933,  time: 4664.694
pressure: 1603.576, temp: -0.7785479,  time: 4679.786
pressure: 1638.17, temp: -0.758933,  time: 4694.894
pressure: 1721.753, temp: -0.7981647,  time: 4710.065
pressure: 1852.856, temp: -0.8570262,  time: 4737.125
pressure: 1901.359, temp: -0.8962763,  time: 4752.284
pressure: 1597.219, temp: -0.7197085,  time: 4791.32
pressure: 1568.642, temp: -0.7393198,  time: 4842.325
pressure: 1533.382, temp: -0.7197085,  time: 4857.493
pressure: 1733.915, temp: -0.8374039,  time: 4884.584
pressure: 1817.999, temp: -0.8766503,  time: 4899.722
pressure: 1885.928, temp: -0.8962763,  time: 4914.882
pressure: 1415.81, temp: -0.6608854,  time: 4930.129
pressure: 1590.88, temp: -0.7393198,  time: 4945.278
pressure: 1728.749, temp: -0.8177834,  time: 4960.445
pressure: 1164.877, temp: -0.5432889,  time: 4975.576
pressure: 1247.441, temp: -0.602079,  time: 4990.791
pressure: 1567.536, temp: -0.758933,  time: 5017.893
pressure: 1701.545, temp: -0.8177834,  time: 5033.047
pressure: 1814.861, temp: -0.8766503,  time: 5048.263
pressure: 1902.332, temp: -0.9159041,  time: 5063.459
pressure: 1211.635, temp: -0.5824805,  time: 5078.6
pressure: 1374.154, temp: -0.6804914,  time: 5093.777
pressure: 1549.747, temp: -0.758933,  time: 5109.012
pressure: 1698.342, temp: -0.8374039,  time: 5124.195
pressure: 1824.468, temp: -0.8962763,  time: 5139.343
pressure: 1925.869, temp: -0.9159041,  time: 5154.505
pressure: 1426.953, temp: -0.7000989,  time: 5169.685
pressure: 1631.63, temp: -0.758933,  time: 5184.78
pressure: 1793.097, temp: -0.8177834,  time: 5199.884
pressure: 1921.383, temp: -0.8570262,  time: 5214.981
pressure: 1769.1, temp: -0.7981647,  time: 5266.033
pressure: 1328.565, temp: -0.602079,  time: 5281.22
pressure: 1551.434, temp: -0.7197085,  time: 5296.344
pressure: 1711.813, temp: -0.7981647,  time: 5311.542
pressure: 1204.659, temp: -0.5432889,  time: 5338.676
pressure: 1420.728, temp: -0.6804914,  time: 5353.824
pressure: 1591.281, temp: -0.7785479,  time: 5369.0
pressure: 1733.915, temp: -0.8374039,  time: 5384.124
pressure: 1360.389, temp: -0.6412815,  time: 5399.262
pressure: 1966.144, temp: -0.9159041,  time: 5450.492
pressure: 2070.15, temp: -0.9355337,  time: 5465.65
pressure: 1189.435, temp: -0.5628839,  time: 5480.804
pressure: 1717.044, temp: -0.7981647,  time: 5531.979
pressure: 1880.581, temp: -0.8570262,  time: 5547.128
pressure: 2019.417, temp: -0.9355337,  time: 5562.281
pressure: 1464.106, temp: -0.7000989,  time: 5589.515
pressure: 1713.905, temp: -0.7981647,  time: 5604.689
pressure: 1917.46, temp: -0.8570262,  time: 5619.883
pressure: 2089.764, temp: -0.9355337,  time: 5635.095
pressure: 2223.401, temp: -0.9944336,  time: 5650.303
pressure: 2318.229, temp: -1.014071,  time: 5665.519
pressure: 2388.287, temp: -1.072992,  time: 5680.689
pressure: 2431.781, temp: -1.05335,  time: 5695.867
pressure: 2485.708, temp: -1.092637,  time: 5723.043
pressure: 1574.338, temp: -0.758933,  time: 5738.194
pressure: 1961.512, temp: -0.8962763,  time: 5753.358
pressure: 1981.051, temp: -0.9159041,  time: 5768.576
pressure: 1994.388, temp: -0.9159041,  time: 5783.738
pressure: 2006.08, temp: -0.9355337,  time: 5798.974
pressure: 2014.71, temp: -0.9355337,  time: 5814.17
pressure: 2024.491, temp: -0.9747984,  time: 5853.422
pressure: 2023.106, temp: -0.9944336,  time: 5880.635
pressure: 2015.862, temp: -0.9747984,  time: 5919.886
pressure: 2008.724, temp: -0.9944336,  time: 5947.05
pressure: 2005.664, temp: -0.9747984,  time: 5962.26
pressure: 2000.957, temp: -0.9747984,  time: 5977.566
pressure: 1993.374, temp: -0.9747984,  time: 6016.852
pressure: 1990.42, temp: -0.9944336,  time: 6032.075
pressure: 1986.313, temp: -0.9747984,  time: 6047.34
pressure: 1974.808, temp: -0.9747984,  time: 6098.611
pressure: 1972.901, temp: -0.9944336,  time: 6113.843
pressure: 1954.336, temp: -0.9944336,  time: 6129.119
pressure: 1953.627, temp: -0.9747984,  time: 6168.518
pressure: 1951.721, temp: -0.9944336,  time: 6183.749
pressure: 1943.167, temp: -0.9747984,  time: 6223.087
pressure: 1931.661, temp: -0.9747984,  time: 6286.49
pressure: 1929.233, temp: -0.9944336,  time: 6301.712
pressure: 1926.096, temp: -0.9944336,  time: 6316.962
pressure: 1922.958, temp: -0.9944336,  time: 6332.24
pressure: 1916.756, temp: -0.9747984,  time: 6347.514
pressure: 1911.003, temp: -0.9747984,  time: 6374.819
pressure: 1907.007, temp: -0.9944336,  time: 6390.085
pressure: 1900.209, temp: -0.9944336,  time: 6417.387
pressure: 1896.287, temp: -0.9944336,  time: 6432.614
pressure: 1892.626, temp: -0.9944336,  time: 6447.853
pressure: 1885.304, temp: -0.9944336,  time: 6463.118
pressure: 1880.336, temp: -0.9944336,  time: 6478.415
pressure: 1875.107, temp: -0.9944336,  time: 6493.687
pressure: 1863.673, temp: -0.9747984,  time: 6533.07
pressure: 1860.274, temp: -0.9747984,  time: 6548.371
pressure: 1857.326, temp: -0.9944336,  time: 6563.654
pressure: 1851.645, temp: -0.9747984,  time: 6578.906
pressure: 1847.651, temp: -0.9944336,  time: 6594.155
pressure: 1844.775, temp: -0.9944336,  time: 6609.453
pressure: 1841.708, temp: -0.9747984,  time: 6624.722
pressure: 1839.807, temp: -0.9944336,  time: 6640.034
pressure: 1836.74, temp: -0.9747984,  time: 6655.29
pressure: 1831.962, temp: -0.9944336,  time: 6682.761
pressure: 1829.086, temp: -0.9944336,  time: 6698.019
pressure: 1826.662, temp: -1.014071,  time: 6713.297
pressure: 1823.595, temp: -0.9944336,  time: 6728.611
pressure: 1817.319, temp: -0.9944336,  time: 6743.892
pressure: 1812.351, temp: -0.9944336,  time: 6771.243
pressure: 1809.998, temp: -0.9944336,  time: 6786.483
pressure: 1806.598, temp: -0.9944336,  time: 6801.784
pressure: 1803.461, temp: -0.9944336,  time: 6817.068
pressure: 1797.901, temp: -1.014071,  time: 6832.315
pressure: 1792.478, temp: -0.9944336,  time: 6859.739
pressure: 1781.235, temp: -0.9944336,  time: 6911.252
pressure: 1778.551, temp: -1.014071,  time: 6926.493
pressure: 1775.414, temp: -1.014071,  time: 6941.78
pressure: 1772.015, temp: -1.014071,  time: 6957.009
pressure: 1770.184, temp: -1.014071,  time: 6972.267
pressure: 1767.502, temp: -1.033709,  time: 6987.519
pressure: 1763.909, temp: -1.014071,  time: 7002.84
pressure: 1759.203, temp: -1.014071,  time: 7030.208
pressure: 1755.998, temp: -1.033709,  time: 7045.475
pressure: 1753.906, temp: -1.033709,  time: 7060.8
pressure: 1750.313, temp: -1.014071,  time: 7088.168
pressure: 1747.892, temp: -1.033709,  time: 7103.428
pressure: 1745.016, temp: -1.033709,  time: 7130.832
pressure: 1742.402, temp: -1.033709,  time: 7146.101
pressure: 1739.787, temp: -1.033709,  time: 7161.383
pressure: 1738.218, temp: -1.033709,  time: 7176.673
pressure: 1735.603, temp: -1.033709,  time: 7192.065
pressure: 1732.204, temp: -1.033709,  time: 7207.362
pressure: 1730.831, temp: -1.05335,  time: 7222.654
pressure: 1729.001, temp: -1.05335,  time: 7237.948
pressure: 1727.432, temp: -1.05335,  time: 7253.31
pressure: 1725.929, temp: -1.033709,  time: 7268.583
pressure: 1724.817, temp: -1.05335,  time: 7296.008
pressure: 1724.033, temp: -1.05335,  time: 7311.283
pressure: 1719.85, temp: -1.05335,  time: 7338.712
pressure: 1718.216, temp: -1.072992,  time: 7354.007
pressure: 1717.17, temp: -1.072992,  time: 7369.364
pressure: 1715.405, temp: -1.05335,  time: 7384.701
pressure: 1714.098, temp: -1.05335,  time: 7399.984
pressure: 1711.679, temp: -1.072992,  time: 7427.385
pressure: 1709.065, temp: -1.072992,  time: 7454.832
pressure: 1705.143, temp: -1.072992,  time: 7494.278
pressure: 1701.941, temp: -1.092637,  time: 7509.595
pressure: 1702.006, temp: -1.072992,  time: 7524.967
pressure: 1700.895, temp: -1.092637,  time: 7540.311
pressure: 1698.804, temp: -1.092637,  time: 7567.758
pressure: 1699.392, temp: -1.072992,  time: 7583.086
pressure: 1699.065, temp: -1.092637,  time: 7598.463
pressure: 1698.739, temp: -1.112283,  time: 7625.883
pressure: 1688.021, temp: -1.112283,  time: 7677.46
pressure: 1684.361, temp: -1.112283,  time: 7692.644
pressure: 1681.027, temp: -1.092637,  time: 7707.858
pressure: 1678.087, temp: -1.112283,  time: 7723.045
pressure: 1675.734, temp: -1.112283,  time: 7738.256
pressure: 1674.166, temp: -1.112283,  time: 7753.432
pressure: 1672.336, temp: -1.112283,  time: 7768.616
pressure: 1670.831, temp: -1.092637,  time: 7783.795
pressure: 1669.524, temp: -1.092637,  time: 7798.993
pressure: 1666.323, temp: -1.112283,  time: 7814.15
pressure: 1663.906, temp: -1.131931,  time: 7829.334
pressure: 1663.645, temp: -1.131931,  time: 7844.527
pressure: 1659.462, temp: -1.131931,  time: 7871.813
pressure: 1658.678, temp: -1.131931,  time: 7887.019
pressure: 1656.524, temp: -1.15158,  time: 7902.191
pressure: 1656.524, temp: -1.15158,  time: 7917.432
pressure: 1655.74, temp: -1.15158,  time: 7932.588
pressure: 1654.694, temp: -1.15158,  time: 7947.772
pressure: 1652.341, temp: -1.15158,  time: 7962.944
pressure: 1651.034, temp: -1.15158,  time: 7978.155
pressure: 1648.88, temp: -1.171232,  time: 7993.33
pressure: 1647.834, temp: -1.171232,  time: 8008.507
pressure: 1645.942, temp: -1.190886,  time: 8035.721
pressure: 1644.698, temp: -1.171232,  time: 8051.018
pressure: 1644.112, temp: -1.190886,  time: 8078.232
pressure: 1642.742, temp: -1.210541,  time: 8105.452
pressure: 1641.895, temp: -1.230198,  time: 8120.667
pressure: 1641.498, temp: -1.190886,  time: 8135.823
pressure: 1640.975, temp: -1.190886,  time: 8150.988
pressure: 1640.065, temp: -1.230198,  time: 8178.246
pressure: 1639.606, temp: -1.210541,  time: 8193.431
pressure: 1639.02, temp: -1.230198,  time: 8208.661
pressure: 1637.452, temp: -1.230198,  time: 8223.88
pressure: 1637.39, temp: -1.249857,  time: 8251.164
pressure: 1631.316, temp: -1.269518,  time: 8302.482
pressure: 1629.163, temp: -1.28918,  time: 8329.77
pressure: 1629.425, temp: -1.28918,  time: 8344.971
pressure: 1627.533, temp: -1.308845,  time: 8396.453
pressure: 1625.318, temp: -1.348179,  time: 8411.629
pressure: 1624.796, temp: -1.348179,  time: 8450.916
pressure: 1625.256, temp: -1.367849,  time: 8466.142
pressure: 1624.21, temp: -1.367849,  time: 8493.279
pressure: 1624.149, temp: -1.387521,  time: 8508.391
pressure: 1626.438, temp: -1.407194,  time: 8535.527
pressure: 1627.222, temp: -1.407194,  time: 8562.668
pressure: 1627.358, temp: -1.446547,  time: 8589.768
pressure: 1626.313, temp: -1.446547,  time: 8604.964
pressure: 1624.746, temp: -1.446547,  time: 8620.08
pressure: 1623.116, temp: -1.466226,  time: 8635.188
pressure: 1622.532, temp: -1.485907,  time: 8662.228
pressure: 1622.271, temp: -1.485907,  time: 8677.441
pressure: 1621.163, temp: -1.50559,  time: 8692.491
pressure: 1621.101, temp: -1.525274,  time: 8719.51
pressure: 1621.101, temp: -1.525274,  time: 8734.62
pressure: 1619.733, temp: -1.54496,  time: 8749.696
pressure: 1619.149, temp: -1.564649,  time: 8788.596
pressure: 1618.042, temp: -1.584339,  time: 8803.695
pressure: 1618.825, temp: -1.584339,  time: 8830.671
pressure: 1618.179, temp: -1.623724,  time: 8845.755
pressure: 1616.612, temp: -1.623724,  time: 8860.827
pressure: 1616.227, temp: -1.663117,  time: 8899.856
pressure: 1615.705, temp: -1.663117,  time: 8914.947
pressure: 1613.753, temp: -1.702518,  time: 8930.036
pressure: 1613.691, temp: -1.72222,  time: 8945.177
pressure: 1614.214, temp: -1.72222,  time: 8960.266
pressure: 1613.829, temp: -1.761633,  time: 8975.377
pressure: 1614.214, temp: -1.72222,  time: 9014.259
pressure: 1613.306, temp: -1.761633,  time: 9029.354
pressure: 1587.721, temp: -1.761633,  time: 9044.479
pressure: 1582.178, temp: -1.78134,  time: 9059.567
pressure: 1580.691, temp: -1.840477,  time: 9074.718
pressure: 1580.631, temp: -1.860192,  time: 9089.808
pressure: 1580.57, temp: -1.879911,  time: 9116.829
pressure: 1579.927, temp: -1.919351,  time: 9143.841
pressure: 1578.641, temp: -1.998254,  time: 9182.799
pressure: 1577.797, temp: -2.017983,  time: 9197.952
pressure: 1576.772, temp: -2.096923,  time: 9248.935
pressure: 1578.72, temp: -2.057449,  time: 9264.063
pressure: 1576.451, temp: -2.116663,  time: 9279.228
pressure: 1574.644, temp: -2.19564,  time: 9318.14
pressure: 1575.166, temp: -2.19564,  time: 9333.259
pressure: 1573.419, temp: -2.25489,  time: 9348.43
pressure: 1571.473, temp: -2.2944,  time: 9363.592
pressure: 1573.177, temp: -2.333918,  time: 9378.735
pressure: 1570.71, temp: -2.373442,  time: 9393.861
pressure: 1570.789, temp: -2.432745,  time: 9409.052
pressure: 1569.947, temp: -2.452514,  time: 9424.195
pressure: 1568.462, temp: -2.511838,  time: 9439.323
pressure: 1567.359, temp: -2.531615,  time: 9454.444
pressure: 1566.136, temp: -2.590961,  time: 9469.615
pressure: 1570.547, temp: -2.511838,  time: 9484.784
